/* DATA DESCRIPTION:
Citation:	Weigelt, Alexandra; Weisser, Wolfgang W (2015): Aboveground community and species-specific plant biomass from the Jena Experiment (Dominance Experiment, year 2006) [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.845450, 
	In: Weigelt, Alexandra; Ebeling, Anne; Roscher, Christiane; Temperton, Vicky; De Luca, Enrica; Wagg, Cameron; Buchmann, Nina; Fischer, Markus; Scherer-Lorenzen, Michael; Schmid, Bernhard; Schulze, Ernst-Detlef; Weisser, Wolfgang W; Luo, Guangjuan; Meyer, Sebastian Tobias (2016): Collection of aboveground community and species-specific plant biomass from the Jena Experiment (time series since 2002) [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.866358
Abstract:	This data set contains aboveground community plant biomass (Sown plant community, Weed plant community, Dead plant material, and Unidentified plant material; all measured in biomass as dry weight) and species-specific biomass from the sown species of the dominance experiment plots of a large grassland biodiversity experiment (the Jena Experiment; see further details below). In the dominance experiment, 206 grassland plots of 3.5 x 3.5 m were established from a pool of 9 plant species that can be dominant in semi-natural grassland communities of the study region. In May 2002, varying numbers of plant species from this species pool were sown into the plots to create a gradient of plant species richness (1, 2, 3, 4, 6, and 9 species). Plots were maintained by bi-annual weeding and mowing. Aboveground community biomass was harvested twice in May and August 2006 on all experimental plots of the dominance experiment. This was done by clipping the vegetation at 3 cm above ground in two rectangles of 0.2 x 0.5 m per experimental plot. The location of these rectangles was assigned by random selection of coordinates within the central area of the plots (excluding an outer edge of 50cm). The positions of the rectangles within plots were identical for all plots. The harvested biomass was sorted into categories: individual species for the sown plant species, weed plant species (species not sown at the particular plot), detached dead plant material, and remaining plant material that could not be assigned to any category. All biomass was dried to constant weight (70°C, >= 48 h) and weighed. Sown plant community biomass was calculated as the sum of the biomass of the individual sown species. The mean of both samples per plot and the individual measurements are provided in the data file. Overall, analyses of the community biomass data have identified species richness and the presence of particular species as an important driver of a positive biodiversity-productivity relationship.
Related to:	Roscher, Christiane; Temperton, Vicky; Scherer-Lorenzen, Michael; Schmid, Bernhard; Schmitz, Martin; Schumacher, Jens; Buchmann, Nina; Weisser, Wolfgang W; Schulze, Ernst-Detlef (2005): Overyielding in experimental grassland communities - irrespective of species pool or spatial scale. Ecology Letters, 8(4), 419-429, https://doi.org/10.1111/j.1461-0248.2005.00736.x
Further details:	Plot information of the Jena Dominance Experiment (URI: https://store.pangaea.de/Publications/Jena_Experiment/PlotInformationDominanceExperiment.txt)
	Roscher, Christiane; Schumacher, Jens; Baade, Jussi; Wilcken, Sara; Gleixner, Gerd; Weisser, Wolfgang W; Schmid, Bernhard; Schulze, Ernst-Detlef (2004): The role of biodiversity for element cycling and trophic interactions: an experimental approach in a grassland community. Basic and Applied Ecology, 5(2), 107-121, https://doi.org/10.1078/1439-1791-00216
Project(s):	The Jena Experiment (JenExp) (URI: https://the-jena-experiment.de/)
Coverage:	LATITUDE: 50.946100 * LONGITUDE: 11.611300
	DATE/TIME START: 2006-01-01T00:00:00 * DATE/TIME END: 2006-12-31T00:00:00
	MINIMUM HEIGHT above ground: 0.485 m * MAXIMUM HEIGHT above ground: 0.485 m
Event(s):	JenExp_2006 (Jena Experiment 2006) * LATITUDE: 50.946100 * LONGITUDE: 11.611300 * DATE/TIME START: 2006-01-01T00:00:00 * DATE/TIME END: 2006-12-31T00:00:00 * LOCATION: Thuringia, Germany * METHOD/DEVICE: Experiment (EXP)
Comment:	There are two types of missing values contained in the dataset. Empty cells represent missing values that result from the design of the experiment when the respective value does not occur and could thus not be measured. For example, in the columns of species-specific biomass cells are left blank, when the species was not sown into the respective plot. Missing values that resulted from methodological problems, sampling errors, or lost samples/data are marked with "-9999".
	To calculate plot and annual means from the species specific biomass given per subsample it is important to be aware of the special missing values in the data set. Plots with single missing values indicated by "-9999", result in a difference between the following means: (1) first sum up species specific biomass per subsample for all contained species to calculated a sown species community biomass per subsample and then average the values over the subsamples per plot or (2) first average species specific biomass over subplots to get an average species specific biomass per plot and then sum these averages for all contained species to get an overall plot mean. 
	This datasets is part of a time series of measurements since 2002 (doi:10.1594/PANGAEA.866358).
Parameter(s):	Experimental plot (Experimental plot) * COMMENT: Detailed explanations of plots and the plant diversity gradient are provided in the section "further details".
	Height aboveground, minimum [m] (Height abovegr min) * COMMENT: Vegetation was cut in 3cm above the soil surface.
	Height aboveground, maximum [m] (Height abovegr max) * COMMENT: Rough approximation of maximum vegetation height
	HEIGHT above ground [m] (Height) * GEOCODE * COMMENT: Average of min and max value
	Date/time start (Date/time start) * COMMENT: Of sampling campaign
	Date/time end (Date/time end) * COMMENT: Of sampling campaign
	Replicate (Repl) * COMMENT: Speciefies if multiple samples per plot have been taken and are provided in the data file.
	Sown plant community, biomass as dry weight [g/m**2] (Sown plant biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on plot level
	Dead plant material, biomass as dry weight [g/m**2] (Dead plant mat biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on plot level
	Unidentified plant material, biomass as dry weight [g/m**2] (Unid plant mat biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on plot level
	Weeds plant community, biomass as dry weight [g/m**2] (Weeds biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on plot level
	Trifolium repens, biomass as dry weight [g/m**2] (T. repens biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
	Trifolium pratense, biomass as dry weight [g/m**2] (T. pratense biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
	Poa trivialis, biomass as dry weight [g/m**2] (P. trivialis biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
	Phleum pratense, biomass as dry weight [g/m**2] (P. pratense biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
	Geranium pratense, biomass as dry weight [g/m**2] (G. pratense biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
	Dactylis glomerata, biomass as dry weight [g/m**2] (D. glomerata biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
	Arrhenatherum elatius, biomass as dry weight [g/m**2] (A. elatius biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
	Anthriscus sylvestris, biomass as dry weight [g/m**2] (A. sylvestris biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
	Alopecurus pratensis, biomass as dry weight [g/m**2] (A. pratensis biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
License:	Creative Commons Attribution 3.0 Unported (CC-BY-3.0) (URI: https://creativecommons.org/licenses/by/3.0/)
Size:	16356 data points
*/
Experimental plot	Height abovegr min [m]	Height abovegr max [m]	Height [m]	Date/time start	Date/time end	Repl	Sown plant biom [g/m**2]	Dead plant mat biom [g/m**2]	Unid plant mat biom [g/m**2]	Weeds biom [g/m**2]	T. repens biom [g/m**2]	T. pratense biom [g/m**2]	P. trivialis biom [g/m**2]	P. pratense biom [g/m**2]	G. pratense biom [g/m**2]	D. glomerata biom [g/m**2]	A. elatius biom [g/m**2]	A. sylvestris biom [g/m**2]	A. pratensis biom [g/m**2]
B3B096	0.03	1	0.485	2006-08-28	2006-09-01	2	137.000	18.600	0.000	5.700	0.000			25.300	26.300	37.600	16.000		31.800
B3B096	0.03	1	0.485	2006-08-28	2006-09-01	mean	134.000	21.100	0.000	12.300	0.000			19.300	15.300	39.800	35.100		24.600
B3B097	0.03	1	0.485	2006-06-06	2006-06-09	1	272.600	2.950	0.000	33.900			2.700					269.900	
B3B097	0.03	1	0.485	2006-06-06	2006-06-09	2	132.800	0.000	0.000	33.800			0.000					132.800	
B3B097	0.03	1	0.485	2006-06-06	2006-06-09	mean	202.700	1.500	0.000	33.900			1.400					201.400	
B3B097	0.03	1	0.485	2006-08-28	2006-09-01	1	48.720	4.500	0.000	24.600			1.020					47.700	
B3B097	0.03	1	0.485	2006-08-28	2006-09-01	2	85.260	2.100	0.000	20.300			0.460					84.800	
B3B097	0.03	1	0.485	2006-08-28	2006-09-01	mean	67.000	3.300	0.000	22.500			0.700					66.300	
B3B098	0.03	1	0.485	2006-06-06	2006-06-09	1	504.570	4.210	0.000	6.600		0.370					353.600		150.600
B3B098	0.03	1	0.485	2006-06-06	2006-06-09	2	436.600	2.290	0.000	20.300		0.000					118.700		317.900
B3B098	0.03	1	0.485	2006-06-06	2006-06-09	mean	470.600	3.300	0.000	13.500		0.200					236.200		234.300
B3B098	0.03	1	0.485	2006-08-28	2006-09-01	1	193.000	18.800	5.300	0.000		24.200					102.600		66.200
B3B098	0.03	1	0.485	2006-08-28	2006-09-01	2	187.400	25.400	0.000	3.400		56.800					53.000		77.600
B3B098	0.03	1	0.485	2006-08-28	2006-09-01	mean	190.200	22.100	2.700	1.700		40.500					77.800		71.900
B4B002	0.03	1	0.485	2006-06-06	2006-06-09	1	329.300	5.100	0.000	1.800		9.900							319.400
B4B002	0.03	1	0.485	2006-06-06	2006-06-09	2	177.900	5.500	4.500	3.400		31.300							146.600
B4B002	0.03	1	0.485	2006-06-06	2006-06-09	mean	253.600	5.300	2.300	2.600		20.600							233.000
B4B002	0.03	1	0.485	2006-08-28	2006-09-01	1	158.100	25.800	0.000	1.000		0.000							158.100
B4B002	0.03	1	0.485	2006-08-28	2006-09-01	2	157.600	12.300	0.000	9.800		5.600							152.000
B4B002	0.03	1	0.485	2006-08-28	2006-09-01	mean	157.900	19.100	0.000	5.400		2.800							155.100
B4B003	0.03	1	0.485	2006-06-06	2006-06-09	1	186.600	0.000	0.000	0.500		72.500			114.100				
B4B003	0.03	1	0.485	2006-06-06	2006-06-09	2	231.200	1.700	0.000	0.900		0.000			231.200				
B4B003	0.03	1	0.485	2006-06-06	2006-06-09	mean	208.900	0.900	0.000	0.700		36.300			172.700				
B4B003	0.03	1	0.485	2006-08-28	2006-09-01	1	204.200	26.800	0.000	7.800		85.700			118.500				
B4B003	0.03	1	0.485	2006-08-28	2006-09-01	2	53.000	19.400	0.000	10.600		0.000			53.000				
B4B003	0.03	1	0.485	2006-08-28	2006-09-01	mean	128.600	23.100	0.000	9.200		42.900			85.800				
B4B005	0.03	1	0.485	2006-06-06	2006-06-09	1	117.400	3.700	0.000	0.200			3.300				109.600	4.500	
B4B005	0.03	1	0.485	2006-06-06	2006-06-09	2	285.100	6.500	0.000	1.800			3.100				278.100	3.900	
B4B005	0.03	1	0.485	2006-06-06	2006-06-09	mean	201.300	5.100	0.000	1.000			3.200				193.900	4.200	
B4B005	0.03	1	0.485	2006-08-28	2006-09-01	1	78.700	15.700	0.000	3.400			1.400				77.100	0.200	
B4B005	0.03	1	0.485	2006-08-28	2006-09-01	2	74.700	7.800	2.700	12.400			0.800				57.900	16.000	
B4B005	0.03	1	0.485	2006-08-28	2006-09-01	mean	76.700	11.800	1.400	7.900			1.100				67.500	8.100	
B4B006	0.03	1	0.485	2006-06-06	2006-06-09	1	313.800	2.000	0.000	29.500		8.900					304.900		
B4B006	0.03	1	0.485	2006-06-06	2006-06-09	2	193.900	2.400	0.000	13.700		0.000					193.900		
B4B006	0.03	1	0.485	2006-06-06	2006-06-09	mean	253.900	2.200	0.000	21.600		4.500					249.400		
B4B006	0.03	1	0.485	2006-08-28	2006-09-01	1	119.000	10.800	0.000	21.200		0.000					119.000		
B4B006	0.03	1	0.485	2006-08-28	2006-09-01	2	134.300	8.200	0.000	5.600		16.800					117.500		
B4B006	0.03	1	0.485	2006-08-28	2006-09-01	mean	126.700	9.500	0.000	13.400		8.400					118.300		
B4B008	0.03	1	0.485	2006-06-06	2006-06-09	1	262.200	3.700	0.000	24.900						262.200		0.000	
B4B008	0.03	1	0.485	2006-06-06	2006-06-09	2	309.300	7.200	0.000	0.110						309.300		0.000	
B4B008	0.03	1	0.485	2006-06-06	2006-06-09	mean	285.800	5.500	0.000	12.500						285.800		0.000	
B4B008	0.03	1	0.485	2006-08-28	2006-09-01	1	133.330	24.400	0.000	0.080						132.800		0.530	
B4B008	0.03	1	0.485	2006-08-28	2006-09-01	2	86.800	17.100	0.000	8.800						83.100		3.700	
B4B008	0.03	1	0.485	2006-08-28	2006-09-01	mean	110.100	20.800	0.000	4.400						108.000		2.100	
B4B012	0.03	1	0.485	2006-06-06	2006-06-09	1	317.400	4.700	0.000	0.000	0.000	6.700	7.800	10.700	0.000	40.100	140.900	1.500	109.700
B4B012	0.03	1	0.485	2006-06-06	2006-06-09	2	335.800	4.400	0.000	1.200	0.000	0.600	1.900	4.600	0.900	126.700	62.500	0.000	138.600
B4B012	0.03	1	0.485	2006-06-06	2006-06-09	mean	326.600	4.600	0.000	0.600	0.000	3.700	4.900	7.700	0.500	83.400	101.700	0.800	124.200
B4B012	0.03	1	0.485	2006-08-28	2006-09-01	1	89.900	8.800	0.000	1.600	0.000	0.700	0.700	3.700	0.000	22.600	9.900	0.000	52.300
B4B012	0.03	1	0.485	2006-08-28	2006-09-01	2	82.600	7.300	0.000	0.800	0.900	0.000	0.400	4.800	3.000	7.500	38.500	0.000	27.500
B4B012	0.03	1	0.485	2006-08-28	2006-09-01	mean	86.300	8.100	0.000	1.200	0.500	0.400	0.600	4.300	1.500	15.100	24.200	0.000	39.900
B4B016	0.03	1	0.485	2006-06-06	2006-06-09	1	208.300	5.000	0.000	6.600					21.000			187.300	
B4B016	0.03	1	0.485	2006-06-06	2006-06-09	2	110.300	2.600	0.000	5.700					57.300			53.000	
B4B016	0.03	1	0.485	2006-06-06	2006-06-09	mean	159.300	3.800	0.000	6.200					39.200			120.200	
B4B016	0.03	1	0.485	2006-08-28	2006-09-01	1	82.600	9.300	0.000	21.500					70.900			11.700	
B4B016	0.03	1	0.485	2006-08-28	2006-09-01	2	112.900	8.300	0.000	24.600					93.900			19.000	
B4B016	0.03	1	0.485	2006-08-28	2006-09-01	mean	97.800	8.800	0.000	23.100					82.400			15.400	
B4B019	0.03	1	0.485	2006-06-06	2006-06-09	1	155.200	1.700	0.000	10.600	74.300			80.900					
B4B019	0.03	1	0.485	2006-06-06	2006-06-09	2	420.400	6.200	0.000	26.300	31.800			388.600					
B4B019	0.03	1	0.485	2006-06-06	2006-06-09	mean	287.800	4.000	0.000	18.500	53.100			234.800					
B4B019	0.03	1	0.485	2006-08-28	2006-09-01	1	194.000	8.100	15.000	42.300	183.400			10.600					
B4B019	0.03	1	0.485	2006-08-28	2006-09-01	2	98.600	10.800	0.000	26.500	32.100			66.500					
B4B019	0.03	1	0.485	2006-08-28	2006-09-01	mean	146.300	9.500	7.500	34.400	107.800			38.600					
B4B020	0.03	1	0.485	2006-06-06	2006-06-09	1	201.100	5.900	0.000	4.800							191.900	9.200	
B4B020	0.03	1	0.485	2006-06-06	2006-06-09	2	253.000	8.000	0.000	24.400							235.700	17.300	
B4B020	0.03	1	0.485	2006-06-06	2006-06-09	mean	227.100	7.000	0.000	14.600							213.800	13.300	
B4B020	0.03	1	0.485	2006-08-28	2006-09-01	1	59.300	10.600	6.100	26.100							43.000	16.300	
B4B020	0.03	1	0.485	2006-08-28	2006-09-01	2	136.200	6.400	0.000	2.900							130.100	6.100	
B4B020	0.03	1	0.485	2006-08-28	2006-09-01	mean	97.800	8.500	3.100	14.500							86.600	11.200	
B4B022	0.03	1	0.485	2006-06-06	2006-06-09	1	228.400	13.600	0.000	11.700			10.100						218.300
B4B022	0.03	1	0.485	2006-06-06	2006-06-09	2	277.000	3.400	0.000	5.500			3.800						273.200
B4B022	0.03	1	0.485	2006-06-06	2006-06-09	mean	252.700	8.500	0.000	8.600			7.000						245.800
B4B022	0.03	1	0.485	2006-08-28	2006-09-01	1	88.100	13.800	0.000	0.220			0.700						87.400
B4B022	0.03	1	0.485	2006-08-28	2006-09-01	2	103.000	22.400	0.000	5.900			0.000						103.000
B4B022	0.03	1	0.485	2006-08-28	2006-09-01	mean	95.600	18.100	0.000	3.100			0.400						95.200
B4B023	0.03	1	0.485	2006-06-06	2006-06-09	1	191.600	1.200	0.000	26.700					58.900				132.700
B4B023	0.03	1	0.485	2006-06-06	2006-06-09	2	182.600	3.000	0.000	22.200					0.000				182.600
B4B023	0.03	1	0.485	2006-06-06	2006-06-09	mean	187.100	2.100	0.000	24.500					29.500				157.700
B4B023	0.03	1	0.485	2006-08-28	2006-09-01	1	154.600	15.800	0.000	2.100					60.300				94.300
B4B023	0.03	1	0.485	2006-08-28	2006-09-01	2	80.200	8.700	0.700	18.600					23.000				57.200
B4B023	0.03	1	0.485	2006-08-28	2006-09-01	mean	117.400	12.300	0.400	10.400					41.700				75.800
B4B024	0.03	1	0.485	2006-06-06	2006-06-09	1	449.000	5.100	0.000	0.700							81.200		367.800
B4B024	0.03	1	0.485	2006-06-06	2006-06-09	2	265.700	8.300	0.000	30.800							33.500		232.200
B4B024	0.03	1	0.485	2006-06-06	2006-06-09	mean	357.400	6.700	0.000	15.800							57.400		300.000
B4B024	0.03	1	0.485	2006-08-28	2006-09-01	1	134.300	21.800	0.000	2.000							47.800		86.500
B4B024	0.03	1	0.485	2006-08-28	2006-09-01	2	86.500	8.200	3.400	1.600							40.200		46.300
B4B024	0.03	1	0.485	2006-08-28	2006-09-01	mean	110.400	15.000	1.700	1.800							44.000		66.400
B4B026	0.03	1	0.485	2006-06-06	2006-06-09	1	176.400	7.400	0.000	11.200			7.500	0.000					168.900
B4B026	0.03	1	0.485	2006-06-06	2006-06-09	2	79.100	1.200	0.000	33.700			4.000	1.100					74.000
B4B026	0.03	1	0.485	2006-06-06	2006-06-09	mean	127.800	4.300	0.000	22.500			5.800	0.600					121.500
B4B026	0.03	1	0.485	2006-08-28	2006-09-01	1	154.600	15.700	0.000	0.020			0.200	0.000					154.400
B4B026	0.03	1	0.485	2006-08-28	2006-09-01	2	166.100	5.400	0.000	0.000			0.000	0.000					166.100
B4B026	0.03	1	0.485	2006-08-28	2006-09-01	mean	160.400	10.600	0.000	0.000			0.100	0.000					160.300
B4B031	0.03	1	0.485	2006-06-06	2006-06-09	1	282.300	3.600	0.000	0.110	19.200		5.200		12.000	245.900			
B4B031	0.03	1	0.485	2006-06-06	2006-06-09	2	244.500	3.000	0.000	0.600	37.400		6.500		3.400	197.200			
B4B031	0.03	1	0.485	2006-06-06	2006-06-09	mean	263.400	3.300	0.000	0.400	28.300		5.900		7.700	221.600			
B4B031	0.03	1	0.485	2006-08-28	2006-09-01	1	154.040	25.400	0.200	6.300	9.200		0.240		31.000	113.600			
B4B031	0.03	1	0.485	2006-08-28	2006-09-01	2	139.600	23.500	1.300	52.900	21.000		0.000		4.800	113.800			
B4B031	0.03	1	0.485	2006-08-28	2006-09-01	mean	146.800	24.500	0.800	29.600	15.100		0.100		17.900	113.700			
B4B032	0.03	1	0.485	2006-06-06	2006-06-09	1	248.710	7.900	0.000	16.800		0.510				248.200			
B4B032	0.03	1	0.485	2006-06-06	2006-06-09	2	317.900	2.000	0.000	14.200		19.400				298.500			
B4B032	0.03	1	0.485	2006-06-06	2006-06-09	mean	283.300	5.000	0.000	15.500		10.000				273.400			
B4B032	0.03	1	0.485	2006-08-28	2006-09-01	1	203.900	29.200	0.000	0.600		1.300				202.600			
B4B032	0.03	1	0.485	2006-08-28	2006-09-01	2	151.600	16.700	0.000	2.500		43.100				108.500			
B4B032	0.03	1	0.485	2006-08-28	2006-09-01	mean	177.800	23.000	0.000	1.600		22.200				155.600			
B4B034	0.03	1	0.485	2006-06-06	2006-06-09	1	210.700	1.100	0.000	10.300	12.500		198.200						
B4B034	0.03	1	0.485	2006-06-06	2006-06-09	2	159.900	0.000	0.000	31.300	6.700		153.200						
B4B034	0.03	1	0.485	2006-06-06	2006-06-09	mean	185.300	0.600	0.000	20.800	9.600		175.700						
B4B034	0.03	1	0.485	2006-08-28	2006-09-01	1	96.900	3.010	0.000	26.400	50.800		46.100						
B4B034	0.03	1	0.485	2006-08-28	2006-09-01	2	39.200	0.610	0.390	97.100	25.900		13.300						
B4B034	0.03	1	0.485	2006-08-28	2006-09-01	mean	68.100	1.800	0.200	61.800	38.400		29.700						
B4B035	0.03	1	0.485	2006-06-06	2006-06-09	1	365.000	4.800	0.000	21.300		50.500	18.400					296.100	
B4B035	0.03	1	0.485	2006-06-06	2006-06-09	2	635.100	6.400	0.000	5.900		35.200	30.300					569.600	
B4B035	0.03	1	0.485	2006-06-06	2006-06-09	mean	500.100	5.600	0.000	13.600		42.900	24.400					432.900	
B4B035	0.03	1	0.485	2006-08-28	2006-09-01	1	69.850	0.520	0.000	30.700		56.600	0.050					13.200	
B4B035	0.03	1	0.485	2006-08-28	2006-09-01	2	96.400	2.610	0.000	17.500		29.900	3.700					62.800	
B4B035	0.03	1	0.485	2006-08-28	2006-09-01	mean	83.100	1.600	0.000	24.100		43.300	1.900					38.000	
B4B036	0.03	1	0.485	2006-06-06	2006-06-09	1	307.700	2.900	0.000	11.000	0.000		35.500					4.800	267.400
B4B036	0.03	1	0.485	2006-06-06	2006-06-09	2	296.100	14.900	1.400	0.000	10.200		14.000					41.100	230.800
B4B036	0.03	1	0.485	2006-06-06	2006-06-09	mean	301.900	8.900	0.700	5.500	5.100		24.800					23.000	249.100
B4B036	0.03	1	0.485	2006-08-28	2006-09-01	1	74.800	1.100	0.000	5.500	0.000		0.000					3.600	71.200
B4B036	0.03	1	0.485	2006-08-28	2006-09-01	2	123.780	8.800	0.000	4.400	0.580		0.000					17.300	105.900
B4B036	0.03	1	0.485	2006-08-28	2006-09-01	mean	99.300	5.000	0.000	5.000	0.300		0.000					10.500	88.600
B4B038	0.03	1	0.485	2006-06-06	2006-06-09	1	471.200	7.600	0.000	18.300		65.600	14.700	16.600	1.000		367.100	6.200	
B4B038	0.03	1	0.485	2006-06-06	2006-06-09	2	487.793	7.500	0.000	3.000		136.600	26.400	14.100	0.077		309.800	0.816	
B4B038	0.03	1	0.485	2006-06-06	2006-06-09	mean	479.500	7.600	0.000	10.700		101.100	20.600	15.400	0.500		338.500	3.500	
B4B038	0.03	1	0.485	2006-08-28	2006-09-01	1	267.760	22.400	0.810	0.940		202.400	0.460	9.400	4.900		44.000	6.600	
B4B038	0.03	1	0.485	2006-08-28	2006-09-01	2	72.000	4.500	0.000	2.120		18.500	2.100	6.400	11.800		33.200	0.000	
B4B038	0.03	1	0.485	2006-08-28	2006-09-01	mean	169.900	13.500	0.400	1.500		110.500	1.300	7.900	8.400		38.600	3.300	
B4B042	0.03	1	0.485	2006-06-06	2006-06-09	1	101.900	1.300	0.000	29.000					0.000	18.100		0.000	83.800
B4B042	0.03	1	0.485	2006-06-06	2006-06-09	2	217.100	1.400	0.000	7.400					3.600	51.200		2.800	159.500
B4B042	0.03	1	0.485	2006-06-06	2006-06-09	mean	159.500	1.400	0.000	18.200					1.800	34.700		1.400	121.700
B4B042	0.03	1	0.485	2006-08-28	2006-09-01	1	90.600	19.400	0.000	30.800					5.700	58.900		0.000	26.000
B4B042	0.03	1	0.485	2006-08-28	2006-09-01	2	125.410	13.300	0.000	11.500					2.010	36.300		15.000	72.100
B4B042	0.03	1	0.485	2006-08-28	2006-09-01	mean	108.000	16.400	0.000	21.200					3.900	47.600		7.500	49.100
B4B043	0.03	1	0.485	2006-06-06	2006-06-09	1	161.500	3.300	0.000	12.700	4.700			102.400	54.400				
B4B043	0.03	1	0.485	2006-06-06	2006-06-09	2	470.800	1.200	0.000	0.800	0.000			448.800	22.000				
B4B043	0.03	1	0.485	2006-06-06	2006-06-09	mean	316.200	2.300	0.000	6.800	2.400			275.600	38.200				
B4B043	0.03	1	0.485	2006-08-28	2006-09-01	1	108.222	12.800	1.280	30.500	0.022			94.200	14.000				
B4B043	0.03	1	0.485	2006-08-28	2006-09-01	2	113.600	7.200	0.000	44.600	5.000			73.200	35.400				
B4B043	0.03	1	0.485	2006-08-28	2006-09-01	mean	110.900	10.000	0.600	37.600	2.500			83.700	24.700				
B4B044	0.03	1	0.485	2006-06-06	2006-06-09	1	278.400	5.800	1.400	52.700						241.100			37.300
B4B044	0.03	1	0.485	2006-06-06	2006-06-09	2	231.900	6.500	0.000	7.400						79.500			152.400
B4B044	0.03	1	0.485	2006-06-06	2006-06-09	mean	255.200	6.200	0.700	30.100						160.300			94.900
B4B044	0.03	1	0.485	2006-08-28	2006-09-01	1	161.900	32.700	0.000	8.000						131.100			30.800
B4B044	0.03	1	0.485	2006-08-28	2006-09-01	2	114.200	20.200	0.000	0.090						91.500			22.700
B4B044	0.03	1	0.485	2006-08-28	2006-09-01	mean	138.100	26.500	0.000	4.000						111.300			26.800
B4B048	0.03	1	0.485	2006-06-06	2006-06-09	1	210.800	2.100	0.000	0.710							210.800		
B4B048	0.03	1	0.485	2006-06-06	2006-06-09	2	350.900	3.900	0.000	3.200							350.900		
B4B048	0.03	1	0.485	2006-06-06	2006-06-09	mean	280.900	3.000	0.000	2.000							280.900		
B4B048	0.03	1	0.485	2006-08-28	2006-09-01	1	96.700	8.800	1.360	5.300							96.700		
B4B048	0.03	1	0.485	2006-08-28	2006-09-01	2	90.000	6.500	0.000	9.500							90.000		
B4B048	0.03	1	0.485	2006-08-28	2006-09-01	mean	93.400	7.700	0.700	7.400							93.400		
B4B050	0.03	1	0.485	2006-06-06	2006-06-09	1	119.400	0.400	0.000	11.900		11.900		17.900			89.600		
B4B050	0.03	1	0.485	2006-06-06	2006-06-09	2	119.300	2.500	0.000	12.100		0.600		6.600			112.100		
B4B050	0.03	1	0.485	2006-06-06	2006-06-09	mean	119.400	1.500	0.000	12.000		6.300		12.300			100.900		
B4B050	0.03	1	0.485	2006-08-28	2006-09-01	1	148.500	5.300	0.000	3.130		48.800		0.000			99.700		
B4B050	0.03	1	0.485	2006-08-28	2006-09-01	2	155.700	7.500	1.110	33.300		61.300		30.500			63.900		
B4B050	0.03	1	0.485	2006-08-28	2006-09-01	mean	152.100	6.400	0.600	18.200		55.100		15.300			81.800		
B4B052	0.03	1	0.485	2006-06-06	2006-06-09	1	214.100	3.700	0.000	19.100	14.500						199.600		
B4B052	0.03	1	0.485	2006-06-06	2006-06-09	2	157.500	5.000	0.000	6.600	0.000						157.500		
B4B052	0.03	1	0.485	2006-06-06	2006-06-09	mean	185.800	4.400	0.000	12.900	7.300						178.600		
B4B052	0.03	1	0.485	2006-08-28	2006-09-01	1	49.500	1.630	0.110	55.000	0.000						49.500		
B4B052	0.03	1	0.485	2006-08-28	2006-09-01	2	26.000	1.110	0.000	6.000	0.000						26.000		
B4B052	0.03	1	0.485	2006-08-28	2006-09-01	mean	37.800	1.400	0.100	30.500	0.000						37.800		
B4B053	0.03	1	0.485	2006-06-06	2006-06-09	1	619.600	3.700	1.500	10.900	0.000	456.900		162.700					
B4B053	0.03	1	0.485	2006-06-06	2006-06-09	2	107.900	0.700	0.000	62.400	1.100	0.900		105.900					
B4B053	0.03	1	0.485	2006-06-06	2006-06-09	mean	363.800	2.200	0.800	36.700	0.600	228.900		134.300					
B4B053	0.03	1	0.485	2006-08-28	2006-09-01	1	68.000	0.880	0.000	7.500	0.000	8.800		59.200					
B4B053	0.03	1	0.485	2006-08-28	2006-09-01	2	39.210	0.270	0.000	35.100	4.210	11.600		23.400					
B4B053	0.03	1	0.485	2006-08-28	2006-09-01	mean	53.600	0.600	0.000	21.300	2.100	10.200		41.300					
B4B054	0.03	1	0.485	2006-06-06	2006-06-09	1	175.800	3.200	0.000	6.500					3.100		172.700		
B4B054	0.03	1	0.485	2006-06-06	2006-06-09	2	213.800	2.500	0.000	3.500					10.600		203.200		
B4B054	0.03	1	0.485	2006-06-06	2006-06-09	mean	194.800	2.900	0.000	5.000					6.900		188.000		
B4B054	0.03	1	0.485	2006-08-28	2006-09-01	1	60.900	3.820	0.000	59.700					6.700		54.200		
B4B054	0.03	1	0.485	2006-08-28	2006-09-01	2	70.300	5.520	0.000	15.900					31.900		38.400		
