/* DATA DESCRIPTION:
Citation:	Roscher, Christiane; Weisser, Wolfgang W; Schulze, Ernst-Detlef (2015): Aboveground community and species-specific plant biomass from the Jena Experiment (Dominance Experiment, year 2004) [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.845479, 
	In: Weigelt, Alexandra; Ebeling, Anne; Roscher, Christiane; Temperton, Vicky; De Luca, Enrica; Wagg, Cameron; Buchmann, Nina; Fischer, Markus; Scherer-Lorenzen, Michael; Schmid, Bernhard; Schulze, Ernst-Detlef; Weisser, Wolfgang W; Luo, Guangjuan; Meyer, Sebastian Tobias (2016): Collection of aboveground community and species-specific plant biomass from the Jena Experiment (time series since 2002) [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.866358
Abstract:	This data set contains aboveground community plant biomass (Sown plant community, Weed plant community, Dead plant material, and Unidentified plant material; all measured in biomass as dry weight) and species-specific biomass from the sown species of the dominance experiment plots of a large grassland biodiversity experiment (the Jena Experiment; see further details below). In the dominance experiment, 206 grassland plots of 3.5 x 3.5 m were established from a pool of 9 plant species that can be dominant in semi-natural grassland communities of the study region. In May 2002, varying numbers of plant species from this species pool were sown into the plots to create a gradient of plant species richness (1, 2, 3, 4, 6, and 9 species). Plots were maintained by bi-annual weeding and mowing. Aboveground community biomass was harvested twice in May and August 2004 on all experimental plots of the dominance experiment. This was done by clipping the vegetation at 3 cm above ground in two rectangles of 0.2 x 0.5 m per experimental plot. The location of these rectangles was assigned by random selection of coordinates within the central area of the plots (excluding an outer edge of 50cm). The positions of the rectangles within plots were identical for all plots. The harvested biomass was sorted into categories: individual species for the sown plant species, weed plant species (species not sown at the particular plot), detached dead plant material, and remaining plant material that could not be assigned to any category. All biomass was dried to constant weight (70°C, >= 48 h) and weighed. Sown plant community biomass was calculated as the sum of the biomass of the individual sown species. The mean of both samples per plot and the individual measurements are provided in the data file. Overall, analyses of the community biomass data have identified species richness and the presence of particular species as an important driver of a positive biodiversity-productivity relationship.
Related to:	Roscher, Christiane; Schumacher, Jens; Weisser, Wolfgang W; Schmid, Bernhard; Schulze, Ernst-Detlef (2007): Detecting the role of individual species for overyielding in experimental grassland communities composed of potentially dominant species. Oecologia, 154(3), 535-549, https://doi.org/10.1007/s00442-007-0846-4
	Roscher, Christiane; Temperton, Vicky; Scherer-Lorenzen, Michael; Schmid, Bernhard; Schmitz, Martin; Schumacher, Jens; Buchmann, Nina; Weisser, Wolfgang W; Schulze, Ernst-Detlef (2005): Overyielding in experimental grassland communities - irrespective of species pool or spatial scale. Ecology Letters, 8(4), 419-429, https://doi.org/10.1111/j.1461-0248.2005.00736.x
Further details:	Plot information of the Jena Dominance Experiment (URI: https://store.pangaea.de/Publications/Jena_Experiment/PlotInformationDominanceExperiment.txt)
	Roscher, Christiane; Schumacher, Jens; Baade, Jussi; Wilcken, Sara; Gleixner, Gerd; Weisser, Wolfgang W; Schmid, Bernhard; Schulze, Ernst-Detlef (2004): The role of biodiversity for element cycling and trophic interactions: an experimental approach in a grassland community. Basic and Applied Ecology, 5(2), 107-121, https://doi.org/10.1078/1439-1791-00216
Project(s):	The Jena Experiment (JenExp) (URI: https://the-jena-experiment.de/)
Coverage:	LATITUDE: 50.946100 * LONGITUDE: 11.611300
	DATE/TIME START: 2004-01-01T00:00:00 * DATE/TIME END: 2004-12-31T00:00:00
	MINIMUM HEIGHT above ground: 0.485 m * MAXIMUM HEIGHT above ground: 0.485 m
Event(s):	JenExp_2004 (Jena Experiment 2004) * LATITUDE: 50.946100 * LONGITUDE: 11.611300 * DATE/TIME START: 2004-01-01T00:00:00 * DATE/TIME END: 2004-12-31T00:00:00 * LOCATION: Thuringia, Germany * METHOD/DEVICE: Experiment (EXP)
Comment:	There are two types of missing values contained in the dataset. Empty cells represent missing values that result from the design of the experiment when the respective value does not occur and could thus not be measured. For example, in the columns of species-specific biomass cells are left blank, when the species was not sown into the respective plot. Missing values that resulted from methodological problems, sampling errors, or lost samples/data are marked with "-9999".
	To calculate plot and annual means from the species specific biomass given per subsample it is important to be aware of the special missing values in the data set. Plots with single missing values indicated by "-9999", result in a difference between the following means: (1) first sum up species specific biomass per subsample for all contained species to calculated a sown species community biomass per subsample and then average the values over the subsamples per plot or (2) first average species specific biomass over subplots to get an average species specific biomass per plot and then sum these averages for all contained species to get an overall plot mean. 
	For data in monoculture plots only the mean of the two subsamples but not the two individual measurements are available.
	This datasets is part of a time series of measurements since 2002 (doi:10.1594/PANGAEA.866358).
Parameter(s):	Experimental plot (Experimental plot) * COMMENT: Detailed explanations of plots and the plant diversity gradient are provided in the section "further details".
	Height aboveground, minimum [m] (Height abovegr min) * COMMENT: Vegetation was cut in 3cm above the soil surface.
	Height aboveground, maximum [m] (Height abovegr max) * COMMENT: Rough approximation of maximum vegetation height
	HEIGHT above ground [m] (Height) * GEOCODE * COMMENT: Average of min and max value
	Date/time start (Date/time start) * COMMENT: Of sampling campaign
	Date/time end (Date/time end) * COMMENT: Of sampling campaign
	Replicate (Repl) * COMMENT: Speciefies if multiple samples per plot have been taken and are provided in the data file.
	Unidentified plant material, biomass as dry weight [g/m**2] (Unid plant mat biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on plot level
	Weeds plant community, biomass as dry weight [g/m**2] (Weeds biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on plot level
	Dead plant material, biomass as dry weight [g/m**2] (Dead plant mat biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on plot level
	Trifolium repens, biomass as dry weight [g/m**2] (T. repens biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
	Trifolium pratense, biomass as dry weight [g/m**2] (T. pratense biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
	Poa trivialis, biomass as dry weight [g/m**2] (P. trivialis biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
	Phleum pratense, biomass as dry weight [g/m**2] (P. pratense biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
	Geranium pratense, biomass as dry weight [g/m**2] (G. pratense biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
	Dactylis glomerata, biomass as dry weight [g/m**2] (D. glomerata biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
	Arrhenatherum elatius, biomass as dry weight [g/m**2] (A. elatius biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
	Anthriscus sylvestris, biomass as dry weight [g/m**2] (A. sylvestris biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
	Alopecurus pratensis, biomass as dry weight [g/m**2] (A. pratensis biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
	Sown plant community, biomass as dry weight [g/m**2] (Sown plant biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on plot level
License:	Creative Commons Attribution 3.0 Unported (CC-BY-3.0) (URI: https://creativecommons.org/licenses/by/3.0/)
Size:	16350 data points
*/
Experimental plot	Height abovegr min [m]	Height abovegr max [m]	Height [m]	Date/time start	Date/time end	Repl	Unid plant mat biom [g/m**2]	Weeds biom [g/m**2]	Dead plant mat biom [g/m**2]	T. repens biom [g/m**2]	T. pratense biom [g/m**2]	P. trivialis biom [g/m**2]	P. pratense biom [g/m**2]	G. pratense biom [g/m**2]	D. glomerata biom [g/m**2]	A. elatius biom [g/m**2]	A. sylvestris biom [g/m**2]	A. pratensis biom [g/m**2]	Sown plant biom [g/m**2]
B3B093	0.03	1	0.485	2004-08-23	2004-08-31	2	0.000	29.900	13.300	0.000							156.400		156.400
B3B093	0.03	1	0.485	2004-08-23	2004-08-31	mean	0.000	20.700	14.300	0.000							164.300		164.300
B3B094	0.03	1	0.485	2004-05-24	2004-06-01	1	0.000	6.600	22.000			0.000		21.800				564.700	586.500
B3B094	0.03	1	0.485	2004-05-24	2004-06-01	2	0.000	0.500	20.300			0.000		2.842				345.900	348.742
B3B094	0.03	1	0.485	2004-05-24	2004-06-01	mean	0.000	3.600	21.200			0.000		12.300				455.300	467.600
B3B094	0.03	1	0.485	2004-08-23	2004-08-31	1	0.401	0.000	37.400			0.000		52.700				111.700	164.400
B3B094	0.03	1	0.485	2004-08-23	2004-08-31	2	0.000	3.000	23.500			0.000		2.400				132.500	134.900
B3B094	0.03	1	0.485	2004-08-23	2004-08-31	mean	0.200	1.500	30.500			0.000		27.600				122.100	149.700
B3B096	0.03	1	0.485	2004-05-24	2004-06-01	1	7.500	1.400	15.400	0.000			8.000	0.000	112.200	174.900		23.500	318.600
B3B096	0.03	1	0.485	2004-05-24	2004-06-01	2	8.000	0.143	10.300	3.100			0.000	0.000	68.200	386.300		32.400	490.000
B3B096	0.03	1	0.485	2004-05-24	2004-06-01	mean	7.800	0.800	12.900	1.600			4.000	0.000	90.200	280.600		28.000	404.300
B3B096	0.03	1	0.485	2004-08-23	2004-08-31	1	4.000	0.129	52.500	0.000			3.400	0.900	38.100	39.300		33.000	114.700
B3B096	0.03	1	0.485	2004-08-23	2004-08-31	2	3.800	0.400	24.000	0.500			2.900	4.200	36.400	31.800		17.100	92.900
B3B096	0.03	1	0.485	2004-08-23	2004-08-31	mean	3.900	0.300	38.300	0.300			3.200	2.600	37.300	35.600		25.100	103.800
B3B097	0.03	1	0.485	2004-05-24	2004-06-01	1	0.000	6.500	0.000			44.000					36.400		80.400
B3B097	0.03	1	0.485	2004-05-24	2004-06-01	2	0.000	16.800	0.313			28.300					52.200		80.500
B3B097	0.03	1	0.485	2004-05-24	2004-06-01	mean	0.000	11.700	0.200			36.200					44.300		80.500
B3B097	0.03	1	0.485	2004-08-23	2004-08-31	1	0.000	35.900	3.700			8.000					45.500		53.500
B3B097	0.03	1	0.485	2004-08-23	2004-08-31	2	0.000	25.200	15.600			16.300					15.000		31.300
B3B097	0.03	1	0.485	2004-08-23	2004-08-31	mean	0.000	30.600	9.700			12.200					30.300		42.400
B3B098	0.03	1	0.485	2004-05-24	2004-06-01	1	18.100	6.700	12.800		0.000					283.700		56.600	340.300
B3B098	0.03	1	0.485	2004-05-24	2004-06-01	2	0.000	5.000	2.000		0.000					116.800		157.100	273.900
B3B098	0.03	1	0.485	2004-05-24	2004-06-01	mean	9.100	5.900	7.400		0.000					200.300		106.900	307.100
B3B098	0.03	1	0.485	2004-08-23	2004-08-31	1	7.900	0.039	45.700		0.000					115.300		154.000	269.300
B3B098	0.03	1	0.485	2004-08-23	2004-08-31	2	0.000	0.200	47.800		0.000					79.700		41.700	121.400
B3B098	0.03	1	0.485	2004-08-23	2004-08-31	mean	4.000	0.100	46.800		0.000					97.500		97.900	195.400
B4B002	0.03	1	0.485	2004-05-24	2004-06-01	1	0.000	3.700	40.900		13.600							393.500	407.100
B4B002	0.03	1	0.485	2004-05-24	2004-06-01	2	6.000	1.551	21.300		5.976							499.000	504.976
B4B002	0.03	1	0.485	2004-05-24	2004-06-01	mean	3.000	2.600	31.100		9.800							446.300	456.000
B4B002	0.03	1	0.485	2004-08-23	2004-08-31	1	0.474	0.011	54.400		0.000							237.300	237.300
B4B002	0.03	1	0.485	2004-08-23	2004-08-31	2	0.000	0.000	37.900		0.540							271.600	272.140
B4B002	0.03	1	0.485	2004-08-23	2004-08-31	mean	0.200	0.000	46.200		0.300							254.500	254.700
B4B003	0.03	1	0.485	2004-05-24	2004-06-01	1	1.939	5.500	11.400		277.200			143.600					420.800
B4B003	0.03	1	0.485	2004-05-24	2004-06-01	2	0.000	6.800	1.768		186.300			62.300					248.600
B4B003	0.03	1	0.485	2004-05-24	2004-06-01	mean	1.000	6.200	6.600		231.800			103.000					334.700
B4B003	0.03	1	0.485	2004-08-23	2004-08-31	1	0.000	18.100	211.600		2.400			122.000					124.400
B4B003	0.03	1	0.485	2004-08-23	2004-08-31	2	0.000	24.300	84.000		42.400			168.600					211.000
B4B003	0.03	1	0.485	2004-08-23	2004-08-31	mean	0.000	21.200	147.800		22.400			145.300					167.700
B4B005	0.03	1	0.485	2004-05-24	2004-06-01	1	3.500	20.600	0.000			15.900				396.000	0.151		412.051
B4B005	0.03	1	0.485	2004-05-24	2004-06-01	2	0.000	0.810	12.400			37.400				287.800	0.498		325.698
B4B005	0.03	1	0.485	2004-05-24	2004-06-01	mean	1.800	10.700	6.200			26.700				341.900	0.300		368.900
B4B005	0.03	1	0.485	2004-08-23	2004-08-31	1	0.500	2.000	12.100			0.121				114.100	0.429		114.650
B4B005	0.03	1	0.485	2004-08-23	2004-08-31	2	0.000	0.000	15.900			0.000				151.100	0.000		151.100
B4B005	0.03	1	0.485	2004-08-23	2004-08-31	mean	0.300	1.000	14.000			0.100				132.600	0.200		132.900
B4B006	0.03	1	0.485	2004-05-24	2004-06-01	1	0.000	0.000	13.100		32.000					254.600			286.600
B4B006	0.03	1	0.485	2004-05-24	2004-06-01	2	0.000	7.200	9.300		12.400					356.100			368.500
B4B006	0.03	1	0.485	2004-05-24	2004-06-01	mean	0.000	3.600	11.200		22.200					305.400			327.600
B4B006	0.03	1	0.485	2004-08-23	2004-08-31	1	0.000	0.110	21.100		0.714					126.400			127.114
B4B006	0.03	1	0.485	2004-08-23	2004-08-31	2	0.268	3.200	24.400		29.500					154.000			183.500
B4B006	0.03	1	0.485	2004-08-23	2004-08-31	mean	0.100	1.700	22.800		15.100					140.200			155.300
B4B008	0.03	1	0.485	2004-05-24	2004-06-01	1	0.000	0.000	7.200						433.100		0.000		433.100
B4B008	0.03	1	0.485	2004-05-24	2004-06-01	2	0.000	0.000	9.500						429.300		0.303		429.603
B4B008	0.03	1	0.485	2004-05-24	2004-06-01	mean	0.000	0.000	8.400						431.200		0.200		431.400
B4B008	0.03	1	0.485	2004-08-23	2004-08-31	1	0.000	27.000	22.200						148.800		0.000		148.800
B4B008	0.03	1	0.485	2004-08-23	2004-08-31	2	0.000	0.000	20.100						178.100		0.010		178.110
B4B008	0.03	1	0.485	2004-08-23	2004-08-31	mean	0.000	13.500	21.200						163.500		0.000		163.500
B4B012	0.03	1	0.485	2004-05-24	2004-06-01	1	28.300	0.000	14.700	0.000	0.000	2.100	82.800	0.665	226.300	250.200	0.000	33.400	595.465
B4B012	0.03	1	0.485	2004-05-24	2004-06-01	2	14.100	0.000	13.000	0.000	36.200	3.590	26.900	0.000	24.400	371.300	0.000	25.300	487.690
B4B012	0.03	1	0.485	2004-05-24	2004-06-01	mean	21.200	0.000	13.900	0.000	18.100	2.800	54.900	0.300	125.400	310.800	0.000	29.400	541.600
B4B012	0.03	1	0.485	2004-08-23	2004-08-31	1	13.800	0.089	19.000	3.500	176.400	0.495	0.000	0.266	39.800	28.400	0.157	17.800	266.818
B4B012	0.03	1	0.485	2004-08-23	2004-08-31	2	15.800	0.166	36.800	1.200	138.700	0.000	0.000	0.167	27.100	92.700	41.900	12.500	314.267
B4B012	0.03	1	0.485	2004-08-23	2004-08-31	mean	14.800	0.100	27.900	2.400	157.600	0.200	0.000	0.200	33.500	60.600	21.000	15.200	290.500
B4B016	0.03	1	0.485	2004-05-24	2004-06-01	1	0.000	12.900	1.854					111.800			140.500		252.300
B4B016	0.03	1	0.485	2004-05-24	2004-06-01	2	0.000	2.713	5.100					161.200			88.500		249.700
B4B016	0.03	1	0.485	2004-05-24	2004-06-01	mean	0.000	7.800	3.500					136.500			114.500		251.000
B4B016	0.03	1	0.485	2004-08-23	2004-08-31	1	0.000	379.600	118.900					2.600			7.300		9.900
B4B016	0.03	1	0.485	2004-08-23	2004-08-31	2	0.000	31.000	72.600					7.400			18.700		26.100
B4B016	0.03	1	0.485	2004-08-23	2004-08-31	mean	0.000	205.300	95.800					5.000			13.000		18.000
B4B019	0.03	1	0.485	2004-05-24	2004-06-01	1	0.000	0.214	2.500	79.300			171.000						250.300
B4B019	0.03	1	0.485	2004-05-24	2004-06-01	2	0.000	0.000	5.600	82.100			323.600						405.700
B4B019	0.03	1	0.485	2004-05-24	2004-06-01	mean	0.000	0.100	4.100	80.700			247.300						328.000
B4B019	0.03	1	0.485	2004-08-23	2004-08-31	1	0.000	13.000	38.600	53.100			161.100						214.200
B4B019	0.03	1	0.485	2004-08-23	2004-08-31	2	0.000	0.163	33.700	92.900			194.800						287.700
B4B019	0.03	1	0.485	2004-08-23	2004-08-31	mean	0.000	6.600	36.200	73.000			178.000						251.000
B4B020	0.03	1	0.485	2004-05-24	2004-06-01	1	1.800	3.300	9.800							385.500	0.122		385.622
B4B020	0.03	1	0.485	2004-05-24	2004-06-01	2	0.000	4.145	16.700							428.900	0.117		429.017
B4B020	0.03	1	0.485	2004-05-24	2004-06-01	mean	0.900	3.700	13.300							407.200	0.100		407.300
B4B020	0.03	1	0.485	2004-08-23	2004-08-31	1	0.000	0.277	40.000							100.700	0.264		100.964
B4B020	0.03	1	0.485	2004-08-23	2004-08-31	2	0.000	2.700	52.400							178.200	0.116		178.316
B4B020	0.03	1	0.485	2004-08-23	2004-08-31	mean	0.000	1.500	46.200							139.500	0.200		139.600
B4B022	0.03	1	0.485	2004-05-24	2004-06-01	1	0.000	0.000	37.300			18.300						410.700	429.000
B4B022	0.03	1	0.485	2004-05-24	2004-06-01	2	5.300	0.000	0.000			9.800						403.000	412.800
B4B022	0.03	1	0.485	2004-05-24	2004-06-01	mean	2.700	0.000	18.700			14.100						406.900	420.900
B4B022	0.03	1	0.485	2004-08-23	2004-08-31	1	0.000	0.000	52.200			3.500						210.200	213.700
B4B022	0.03	1	0.485	2004-08-23	2004-08-31	2	0.000	0.000	26.100			0.000						194.500	194.500
B4B022	0.03	1	0.485	2004-08-23	2004-08-31	mean	0.000	0.000	39.200			1.800						202.400	204.100
B4B023	0.03	1	0.485	2004-05-24	2004-06-01	1	0.000	2.400	31.200					16.300				527.600	543.900
B4B023	0.03	1	0.485	2004-05-24	2004-06-01	2	0.000	2.400	28.100					12.500				491.300	503.800
B4B023	0.03	1	0.485	2004-05-24	2004-06-01	mean	0.000	2.400	29.700					14.400				509.500	523.900
B4B023	0.03	1	0.485	2004-08-23	2004-08-31	1	0.000	4.800	44.600					179.500				105.100	284.600
B4B023	0.03	1	0.485	2004-08-23	2004-08-31	2	0.000	0.000	53.800					63.200				261.400	324.600
B4B023	0.03	1	0.485	2004-08-23	2004-08-31	mean	0.000	2.400	49.200					121.400				183.300	304.600
B4B024	0.03	1	0.485	2004-05-24	2004-06-01	1	31.600	5.700	23.100							251.200		120.300	371.500
B4B024	0.03	1	0.485	2004-05-24	2004-06-01	2	30.200	16.800	23.700							209.700		205.900	415.600
B4B024	0.03	1	0.485	2004-05-24	2004-06-01	mean	30.900	11.300	23.400							230.500		163.100	393.600
B4B024	0.03	1	0.485	2004-08-23	2004-08-31	1	23.700	0.900	25.000							50.200		184.600	234.800
B4B024	0.03	1	0.485	2004-08-23	2004-08-31	2	7.700	0.000	26.600							228.500		104.500	333.000
B4B024	0.03	1	0.485	2004-08-23	2004-08-31	mean	15.700	0.500	25.800							139.400		144.600	283.900
B4B026	0.03	1	0.485	2004-05-24	2004-06-01	1	0.000	3.300	10.800			4.000	34.900					341.800	380.700
B4B026	0.03	1	0.485	2004-05-24	2004-06-01	2	0.000	0.000	19.200			3.600	78.500					414.500	496.600
B4B026	0.03	1	0.485	2004-05-24	2004-06-01	mean	0.000	1.700	15.000			3.800	56.700					378.200	438.700
B4B026	0.03	1	0.485	2004-08-23	2004-08-31	1	6.400	1.600	18.100			0.000	10.700					128.300	139.000
B4B026	0.03	1	0.485	2004-08-23	2004-08-31	2	0.000	2.000	17.100			0.700	20.400					90.400	111.500
B4B026	0.03	1	0.485	2004-08-23	2004-08-31	mean	3.200	1.800	17.600			0.400	15.600					109.400	125.300
B4B031	0.03	1	0.485	2004-05-24	2004-06-01	1	0.000	0.000	16.200	0.000		1.093		0.000	623.300				624.393
B4B031	0.03	1	0.485	2004-05-24	2004-06-01	2	0.464	0.074	24.100	30.100		3.600		0.128	584.100				617.928
B4B031	0.03	1	0.485	2004-05-24	2004-06-01	mean	0.200	0.000	20.200	15.100		2.300		0.100	603.700				621.200
B4B031	0.03	1	0.485	2004-08-23	2004-08-31	1	0.000	0.091	54.500	5.900		0.585		0.078	230.900				237.463
B4B031	0.03	1	0.485	2004-08-23	2004-08-31	2	0.000	0.000	37.500	5.500		0.020		0.277	213.100				218.897
B4B031	0.03	1	0.485	2004-08-23	2004-08-31	mean	0.000	0.000	46.000	5.700		0.300		0.200	222.000				228.200
B4B032	0.03	1	0.485	2004-05-24	2004-06-01	1	0.000	0.028	15.900		166.900				413.600				580.500
B4B032	0.03	1	0.485	2004-05-24	2004-06-01	2	0.000	0.000	5.900		93.900				269.400				363.300
B4B032	0.03	1	0.485	2004-05-24	2004-06-01	mean	0.000	0.000	10.900		130.400				341.500				471.900
B4B032	0.03	1	0.485	2004-08-23	2004-08-31	1	0.000	0.000	38.300		7.500				103.600				111.100
B4B032	0.03	1	0.485	2004-08-23	2004-08-31	2	0.000	0.918	33.500		41.700				120.300				162.000
B4B032	0.03	1	0.485	2004-08-23	2004-08-31	mean	0.000	0.500	35.900		24.600				112.000				136.600
B4B034	0.03	1	0.485	2004-05-24	2004-06-01	1	14.700	2.900	5.000	246.900		236.800							483.700
B4B034	0.03	1	0.485	2004-05-24	2004-06-01	2	0.000	11.500	5.300	93.900		135.000							228.900
B4B034	0.03	1	0.485	2004-05-24	2004-06-01	mean	7.400	7.200	5.200	170.400		185.900							356.300
B4B034	0.03	1	0.485	2004-08-23	2004-08-31	1	12.400	7.300	16.200	74.600		55.800							130.400
B4B034	0.03	1	0.485	2004-08-23	2004-08-31	2	14.600	1.800	9.100	176.200		34.100							210.300
B4B034	0.03	1	0.485	2004-08-23	2004-08-31	mean	13.500	4.600	12.700	125.400		45.000							170.400
B4B035	0.03	1	0.485	2004-05-24	2004-06-01	1	0.000	13.000	21.000		584.300	102.200					15.700		702.200
B4B035	0.03	1	0.485	2004-05-24	2004-06-01	2	0.000	9.900	19.300		430.600	109.100					4.700		544.400
B4B035	0.03	1	0.485	2004-05-24	2004-06-01	mean	0.000	11.500	20.200		507.500	105.700					10.200		623.300
B4B035	0.03	1	0.485	2004-08-23	2004-08-31	1	0.000	9.400	36.400		105.100	15.200					64.400		184.700
B4B035	0.03	1	0.485	2004-08-23	2004-08-31	2	0.000	6.600	51.700		285.400	0.285					5.800		291.485
B4B035	0.03	1	0.485	2004-08-23	2004-08-31	mean	0.000	8.000	44.100		195.300	7.700					35.100		238.100
B4B036	0.03	1	0.485	2004-05-24	2004-06-01	1	0.000	2.200	21.900	17.500		38.000					0.084	424.100	479.684
B4B036	0.03	1	0.485	2004-05-24	2004-06-01	2	23.800	0.509	4.500	6.000		36.200					4.049	505.900	552.149
B4B036	0.03	1	0.485	2004-05-24	2004-06-01	mean	11.900	1.400	13.200	11.800		37.100					2.100	465.000	515.900
B4B036	0.03	1	0.485	2004-08-23	2004-08-31	1	18.100	33.300	27.000	0.120		1.800					0.746	222.100	224.766
B4B036	0.03	1	0.485	2004-08-23	2004-08-31	2	0.000	0.246	32.100	2.100		0.926					0.249	168.900	172.175
B4B036	0.03	1	0.485	2004-08-23	2004-08-31	mean	9.100	16.800	29.600	1.100		1.400					0.500	195.500	198.500
B4B038	0.03	1	0.485	2004-05-24	2004-06-01	1	2.200	0.000	8.900		134.000	2.890	59.700	0.087		165.300	0.000		361.977
B4B038	0.03	1	0.485	2004-05-24	2004-06-01	2	3.600	0.047	16.600		177.000	8.200	29.600	1.863		295.200	0.000		511.863
B4B038	0.03	1	0.485	2004-05-24	2004-06-01	mean	2.900	0.000	12.800		155.500	5.500	44.700	1.000		230.300	0.000		436.900
B4B038	0.03	1	0.485	2004-08-23	2004-08-31	1	3.500	0.016	23.500		94.800	0.900	8.100	0.259		161.400	0.027		265.486
B4B038	0.03	1	0.485	2004-08-23	2004-08-31	2	2.000		10.700		46.800	0.000	2.600	0.000		52.700	0.000		102.100
B4B038	0.03	1	0.485	2004-08-23	2004-08-31	mean	2.800	0.000	17.100		70.800	0.500	5.400	0.100		107.100	0.000		183.800
B4B042	0.03	1	0.485	2004-05-24	2004-06-01	1	2.100	1.800	28.900					0.043	389.700		0.000	255.900	645.643
B4B042	0.03	1	0.485	2004-05-24	2004-06-01	2	4.000	4.100	16.100					0.058	306.000		0.307	153.700	460.065
B4B042	0.03	1	0.485	2004-05-24	2004-06-01	mean	3.100	3.000	22.500					0.100	347.900		0.200	204.800	552.900
B4B042	0.03	1	0.485	2004-08-23	2004-08-31	1	11.400	0.808	12.400					0.068	49.000		0.000	117.100	166.168
B4B042	0.03	1	0.485	2004-08-23	2004-08-31	2	0.000	82.400	17.100					0.185	31.600		0.000	95.100	126.885
B4B042	0.03	1	0.485	2004-08-23	2004-08-31	mean	5.700	41.600	14.800					0.100	40.300		0.000	106.100	146.500
B4B043	0.03	1	0.485	2004-05-24	2004-06-01	1	0.000	0.000	23.600	85.700			496.300	8.000					590.000
B4B043	0.03	1	0.485	2004-05-24	2004-06-01	2	0.000	4.600	10.400	69.300			589.600	6.400					665.300
B4B043	0.03	1	0.485	2004-05-24	2004-06-01	mean	0.000	2.300	17.000	77.500			543.000	7.200					627.700
B4B043	0.03	1	0.485	2004-08-23	2004-08-31	1	8.200	3.100	40.900	23.600			331.300	15.300					370.200
B4B043	0.03	1	0.485	2004-08-23	2004-08-31	2	0.000	0.000	45.100	28.500			258.700	12.500					299.700
B4B043	0.03	1	0.485	2004-08-23	2004-08-31	mean	4.100	1.600	43.000	26.100			295.000	13.900					335.000
B4B044	0.03	1	0.485	2004-05-24	2004-06-01	1	3.900	3.000	16.300						260.300			184.400	444.700
B4B044	0.03	1	0.485	2004-05-24	2004-06-01	2	5.100	2.600	18.200						524.600			135.000	659.600
B4B044	0.03	1	0.485	2004-05-24	2004-06-01	mean	4.500	2.800	17.300						392.500			159.700	552.200
B4B044	0.03	1	0.485	2004-08-23	2004-08-31	1	0.000	0.103	35.500						97.100			86.200	183.300
B4B044	0.03	1	0.485	2004-08-23	2004-08-31	2	0.000	1.400	25.400						48.500			85.000	133.500
B4B044	0.03	1	0.485	2004-08-23	2004-08-31	mean	0.000	0.800	30.500						72.800			85.600	158.400
B4B048	0.03	1	0.485	2004-05-24	2004-06-01	1	-9999.000	-9999.000	-9999.000							-9999.000			-9999.000
B4B048	0.03	1	0.485	2004-05-24	2004-06-01	2	-9999.000	-9999.000	-9999.000							-9999.000			-9999.000
B4B048	0.03	1	0.485	2004-05-24	2004-06-01	mean	0.000	25.600	42.200							755.700			755.700
B4B048	0.03	1	0.485	2004-08-23	2004-08-31	1	-9999.000	-9999.000	-9999.000							-9999.000			-9999.000
B4B048	0.03	1	0.485	2004-08-23	2004-08-31	2	-9999.000	-9999.000	-9999.000							-9999.000			-9999.000
B4B048	0.03	1	0.485	2004-08-23	2004-08-31	mean	0.000	7.400	40.800							285.500			285.500
B4B050	0.03	1	0.485	2004-05-24	2004-06-01	1	0.000	4.200	2.700		9.700		0.000			64.100			73.800
B4B050	0.03	1	0.485	2004-05-24	2004-06-01	2	1.400	0.600	14.300		39.200		116.700			288.900			444.800
B4B050	0.03	1	0.485	2004-05-24	2004-06-01	mean	0.700	2.400	8.500		24.500		58.400			176.500			259.300
B4B050	0.03	1	0.485	2004-08-23	2004-08-31	1	10.700	1.070	16.100		6.500		48.900			40.000			95.400
B4B050	0.03	1	0.485	2004-08-23	2004-08-31	2	16.400	4.500	29.100		42.400		65.900			56.200			164.500
B4B050	0.03	1	0.485	2004-08-23	2004-08-31	mean	13.600	2.800	22.600		24.500		57.400			48.100			130.000
B4B052	0.03	1	0.485	2004-05-24	2004-06-01	1	0.000	34.000	3.000	0.000						341.200			341.200
B4B052	0.03	1	0.485	2004-05-24	2004-06-01	2	0.000	8.300	26.900	0.041						380.500			380.541
